sName,Variety,Pyear,DOY,FINT,WGRN,WTOP
,Generic,2006,70,0,670.53045,1855.848777
,Generic,2006,71,0,670.53045,1855.848777
,Generic,2006,72,0,670.53045,1855.848777
,Generic,2006,73,0,670.53045,1855.848777
,Generic,2006,74,0,670.53045,1855.848777
,Generic,2006,75,0,670.53045,1855.848777
,Generic,2006,76,0,670.53045,1855.848777
,Generic,2006,77,0,670.53045,1855.848777
,Generic,2006,300,0,0,1
,Generic,2006,301,0,0,1
,Generic,2006,302,0,0,1
,Generic,2006,303,0,0,1
,Generic,2006,304,0,0,1
,Generic,2006,305,0.026478734,0,1.581354598
,Generic,2006,306,0.034554655,0,2.277543501
,Generic,2006,307,0.043790461,0,3.096411874
,Generic,2006,308,0.054381679,0,4.181959391
,Generic,2006,309,0.066189827,0,5.498321965
,Generic,2006,310,0.079540787,0,7.11304702
,Generic,2006,311,0.094111541,0,8.889411662
,Generic,2006,312,0.109210764,0,10.15679639
,Generic,2006,313,0.12578354,0,13.04479377
,Generic,2006,314,0.142755574,0,16.20505487
,Generic,2006,315,0.160725728,0,19.67101371
,Generic,2006,316,0.179647713,0,23.37920112
,Generic,2006,317,0.19988839,0,27.50632235
,Generic,2006,318,0.221282327,0,31.94928612
,Generic,2006,319,0.243613695,0,36.69164656
,Generic,2006,320,0.266570608,0,41.7626206
,Generic,2006,321,0.29046931,0,47.35321387
,Generic,2006,322,0.314748273,0,53.63879143
,Generic,2006,323,0.33921106,0,60.03500153
,Generic,2006,324,0.364528098,0,66.40987068
,Generic,2006,325,0.390451569,0,73.29250805
,Generic,2006,326,0.416274155,0,77.78885785
,Generic,2006,327,0.442429869,0,86.19828218
,Generic,2006,328,0.467458941,0,95.58980533
,Generic,2006,329,0.491194178,0,105.5187255
,Generic,2006,330,0.514134313,0,115.9747235
,Generic,2006,331,0.536378136,0,126.6186508
,Generic,2006,332,0.55792896,0,137.4151638
,Generic,2006,333,0.580941289,0,145.5064143
,Generic,2006,334,0.603524917,0,155.3507461
,Generic,2006,335,0.625956025,0,167.7722637
,Generic,2006,336,0.646769081,0,179.8096211
,Generic,2006,337,0.667140649,0,192.4854604
,Generic,2006,338,0.688362509,0,204.8342076
,Generic,2006,339,0.708942937,0,218.112063
,Generic,2006,340,0.728767791,0,232.2490353
,Generic,2006,341,0.747457145,0,245.290805
,Generic,2006,342,0.765672254,0,258.5233548
,Generic,2006,343,0.782776251,0,272.860829
,Generic,2006,344,0.799230457,0,289.1148541
,Generic,2006,345,0.813069857,0,306.0511925
,Generic,2006,346,0.824957293,0,322.8284268
,Generic,2006,347,0.835963151,0,339.8294882
,Generic,2006,348,0.846792659,0,356.6333043
,Generic,2006,349,0.857750115,0,373.3373946
,Generic,2006,350,0.8679433,0,390.3469686
,Generic,2006,351,0.877281642,0,407.8639397
,Generic,2006,352,0.885756539,0,425.3317838
,Generic,2006,353,0.894057474,0,443.0735263
,Generic,2006,354,0.902063829,0,460.7517796
,Generic,2006,355,0.909579073,0,478.1288722
,Generic,2006,356,0.916836291,0,495.7576154
,Generic,2006,357,0.924222689,0,511.5918248
,Generic,2006,358,0.931142258,0,527.3150474
,Generic,2006,359,0.937554421,0,541.9909616
,Generic,2006,360,0.943706788,0,557.228448
,Generic,2006,361,0.949503464,0,572.0914054
,Generic,2006,362,0.954702964,0,589.036177
,Generic,2006,363,0.959215426,0,605.4698982
,Generic,2006,364,0.963362646,0,622.2121501
,Generic,2006,365,0.967318838,0,641.5269235
,Generic,2007,1,0.970707601,0,661.5075849
,Generic,2007,2,0.973380334,0,681.1833384
,Generic,2007,3,0.975898528,0,701.3911322
,Generic,2007,4,0.978236451,0,721.6473371
,Generic,2007,5,0.980415509,0,741.3444573
,Generic,2007,6,0.982405192,0,761.0815514
,Generic,2007,7,0.9842064,0,777.9434294
,Generic,2007,8,0.985754917,0,798.1123194
,Generic,2007,9,0.987196566,0,818.5540601
,Generic,2007,10,0.988669006,0,838.6607149
,Generic,2007,11,0.989968013,0,858.9158064
,Generic,2007,12,0.991087644,0,878.2165528
,Generic,2007,13,0.992013653,0,898.0244158
,Generic,2007,14,0.992844113,0,918.5830994
,Generic,2007,15,0.993603043,0,939.2799648
,Generic,2007,16,0.994343424,0,960.605042
,Generic,2007,17,0.994995321,0,981.8214618
,Generic,2007,18,0.995539987,0,1003.294906
,Generic,2007,19,0.995911123,0,1024.776356
,Generic,2007,20,0.996029234,0,1046.014822
,Generic,2007,21,0.996143975,0,1066.887395
,Generic,2007,22,0.996254158,0,1088.499038
,Generic,2007,23,0.996359375,0,1110.112963
,Generic,2007,24,0.996465204,0,1131.237905
,Generic,2007,25,0.996567968,0,1153.961844
,Generic,2007,26,0.996665519,0,1176.810851
,Generic,2007,27,0.996767361,0,1197.138906
,Generic,2007,28,0.996866628,0,1216.821561
,Generic,2007,29,0.996952377,0,1224.419767
,Generic,2007,30,0.997033166,0,1244.608611
,Generic,2007,31,0.997063778,0,1266.661325
,Generic,2007,32,0.997143589,0,1289.202217
,Generic,2007,33,0.997228291,0,1312.285843
,Generic,2007,34,0.997312274,0,1333.890181
,Generic,2007,35,0.997395641,17.2569088,1357.429227
,Generic,2007,36,0.997003924,34.97371462,1380.942959
,Generic,2007,37,0.996514888,53.24808683,1404.587824
,Generic,2007,38,0.995995497,72.05442574,1426.982362
,Generic,2007,39,0.995439518,91.42224503,1450.105276
,Generic,2007,40,0.994727903,111.318625,1472.542047
,Generic,2007,41,0.994074724,131.6905115,1493.983886
,Generic,2007,42,0.993392514,152.5375008,1514.798807
,Generic,2007,43,0.992699806,173.9884815,1536.333345
,Generic,2007,44,0.991881,195.4702593,1553.815726
,Generic,2007,45,0.991114874,217.8115352,1574.338602
,Generic,2007,46,0.990183387,240.9044845,1596.428778
,Generic,2007,47,0.989067649,264.7272076,1619.591231
,Generic,2007,48,0.987825098,289.4262423,1644.429149
,Generic,2007,49,0.986401179,314.7878553,1669.474421
,Generic,2007,50,0.984675644,340.7205279,1694.233149
,Generic,2007,51,0.982514131,366.7684926,1716.622656
,Generic,2007,52,0.979412368,392.9896395,1737.293221
,Generic,2007,53,0.975589105,419.5717017,1757.302214
,Generic,2007,54,0.970604821,445.9329526,1774.433978
,Generic,2007,55,0.964806863,472.5574904,1790.933765
,Generic,2007,56,0.957322468,500.9419539,1812.302186
,Generic,2007,57,0.949030708,530.1525337,1834.673251
,Generic,2007,58,0.939519846,559.3485155,1855.133441
,Generic,2007,59,0.926651905,589.1876484,1876.006157
,Generic,2007,60,0.912170481,618.9759911,1895.119202
,Generic,2007,61,0.901318204,650.82485,1918.892908
,Generic,2007,62,0.889461741,683.276159,1942.682772
,Generic,2007,63,0.873071005,715.2657796,1963.565825
,Generic,2007,64,0.850321578,747.7118759,1984.269137
,Generic,2007,65,0.824932895,780.5557451,2004.659326
,Generic,2007,66,0.794280141,813.8832722,2024.979412
,Generic,2007,67,0.759828133,846.8543819,2043.208911
,Generic,2007,68,0.714587416,879.8213333,2060.357078
,Generic,2007,69,0.665856927,912.0055177,2074.745259
,Generic,2007,70,0.606496006,943.1085603,2085.943369
,Generic,2007,71,0.518694617,973.7096881,2095.456416
,Generic,2007,72,0.419582892,973.7096881,2095.456416
,Generic,2007,73,0.322728196,973.7096881,2095.456416
,Generic,2007,74,0.210764518,973.7096881,2095.456416
,Generic,2007,75,0.082064062,973.7096881,2095.456416
,Generic,2007,76,0,973.7096881,2095.456416
,Generic,2007,77,0,973.7096881,2095.456416
,Generic,2007,78,0,973.7096881,2095.456416
,Generic,2007,79,0,973.7096881,2095.456416
,Generic,2007,80,0,973.7096881,2095.456416
,Generic,2007,81,0,973.7096881,2095.456416
,Generic,2007,82,0,973.7096881,2095.456416
,Generic,2007,300,0,0,1
,Generic,2007,301,0,0,1
,Generic,2007,302,0,0,1
,Generic,2007,303,0,0,1
,Generic,2007,304,0,0,1
,Generic,2007,305,0.026728987,0,1.433617512
,Generic,2007,306,0.035676998,0,1.98924245
,Generic,2007,307,0.045970312,0,2.713846421
,Generic,2007,308,0.057679323,0,3.616259091
,Generic,2007,309,0.070752887,0,5.007270709
,Generic,2007,310,0.084806949,0,6.651429968
,Generic,2007,311,0.100205079,0,8.605134728
,Generic,2007,312,0.116879021,0,10.75522089
,Generic,2007,313,0.135047897,0,13.16546675
,Generic,2007,314,0.154204388,0,15.88704846
,Generic,2007,315,0.174160456,0,18.78250419
,Generic,2007,316,0.195379879,0,21.97655395
,Generic,2007,317,0.217574643,0,25.75241402
,Generic,2007,318,0.240662487,0,30.39351432
,Generic,2007,319,0.263923026,0,36.05020735
,Generic,2007,320,0.286616519,0,42.4090588
,Generic,2007,321,0.309410389,0,49.19734044
,Generic,2007,322,0.331959134,0,56.35758126
,Generic,2007,323,0.354939179,0,63.96974544
,Generic,2007,324,0.378776151,0,72.09312663
,Generic,2007,325,0.40134522,0,80.79946857
,Generic,2007,326,0.42388365,0,89.99473445
,Generic,2007,327,0.446697587,0,99.62984303
,Generic,2007,328,0.469597056,0,109.7010048
,Generic,2007,329,0.491527312,0,120.0607416
,Generic,2007,330,0.513308674,0,130.6897523
,Generic,2007,331,0.535012393,0,141.8341218
,Generic,2007,332,0.556882408,0,152.953576
,Generic,2007,333,0.579389568,0,162.762389
,Generic,2007,334,0.602577404,0,173.5402172
,Generic,2007,335,0.625390515,0,185.179687
,Generic,2007,336,0.645190626,0,196.8695747
,Generic,2007,337,0.664001901,0,209.7187109
,Generic,2007,338,0.681702895,0,222.4062398
,Generic,2007,339,0.698241669,0,236.4343227
,Generic,2007,340,0.714092713,0,249.4606287
,Generic,2007,341,0.73054619,0,263.1472492
,Generic,2007,342,0.746941684,0,278.429937
,Generic,2007,343,0.762783921,0,293.9427456
,Generic,2007,344,0.777966828,0,309.7643303
,Generic,2007,345,0.793987731,0,325.4224184
,Generic,2007,346,0.808182983,0,338.4716805
,Generic,2007,347,0.821141443,0,353.4507434
,Generic,2007,348,0.833309443,0,367.0084176
,Generic,2007,349,0.842904183,0,379.5793803
,Generic,2007,350,0.851951659,0,395.0154683
,Generic,2007,351,0.861484517,0,411.4737363
,Generic,2007,352,0.870984589,0,428.3282056
,Generic,2007,353,0.880661843,0,445.6955781
,Generic,2007,354,0.890478731,0,463.3663038
,Generic,2007,355,0.900100125,0,481.0060732
,Generic,2007,356,0.909231343,0,498.6006575
,Generic,2007,357,0.917675139,0,515.1292394
,Generic,2007,358,0.925816645,0,533.7294365
,Generic,2007,359,0.932991664,0,551.428205
,Generic,2007,360,0.93988007,0,569.5120594
,Generic,2007,361,0.94613255,0,587.5179686
,Generic,2007,362,0.951736495,0,605.7004595
,Generic,2007,363,0.956640327,0,623.858725
,Generic,2007,364,0.960873154,0,641.86047
,Generic,2007,365,0.96478156,0,660.1732666
,Generic,2008,1,0.968214693,0,678.9092408
,Generic,2008,2,0.971373529,0,698.5444291
,Generic,2008,3,0.974164707,0,716.3149052
,Generic,2008,4,0.97677271,0,734.8553094
,Generic,2008,5,0.979334481,0,754.0478791
,Generic,2008,6,0.981669653,0,773.4072083
,Generic,2008,7,0.983796618,0,792.9297411
,Generic,2008,8,0.985726579,0,812.9765554
,Generic,2008,9,0.987445635,0,832.5714995
,Generic,2008,10,0.988985496,0,852.5626932
,Generic,2008,11,0.990340503,0,872.825406
,Generic,2008,12,0.991437453,0,892.8661632
,Generic,2008,13,0.992445084,0,913.2942603
,Generic,2008,14,0.993329742,0,934.2302988
,Generic,2008,15,0.994118803,0,953.0999541
,Generic,2008,16,0.994841552,0,974.313095
,Generic,2008,17,0.995225141,0,995.7797484
,Generic,2008,18,0.995361419,0,1016.881291
,Generic,2008,19,0.995495366,0,1038.967273
,Generic,2008,20,0.995623265,0,1059.092641
,Generic,2008,21,0.995753243,0,1081.798003
,Generic,2008,22,0.995868319,0,1103.278529
,Generic,2008,23,0.995994407,0,1125.743867
,Generic,2008,24,0.99611015,0,1148.457366
,Generic,2008,25,0.996227622,0,1170.805174
,Generic,2008,26,0.996342786,0,1193.892391
,Generic,2008,27,0.996452664,0,1217.104972
,Generic,2008,28,0.996562712,0,1240.074454
,Generic,2008,29,0.996669916,0,1262.923562
,Generic,2008,30,0.996772705,0,1286.266456
,Generic,2008,31,0.996871808,0,1311.946192
,Generic,2008,32,0.99696991,0,1335.015992
,Generic,2008,33,0.997074284,0,1357.628581
,Generic,2008,34,0.99716498,0,1378.891265
,Generic,2008,35,0.997251149,0,1402.122447
,Generic,2008,36,0.997329784,0,1425.109609
,Generic,2008,37,0.99741313,0,1447.975755
,Generic,2008,38,0.997493039,0,1470.843734
,Generic,2008,39,0.997570078,18.31901486,1493.702002
,Generic,2008,40,0.99739316,37.21118977,1517.069261
,Generic,2008,41,0.99720773,56.73026956,1541.897274
,Generic,2008,42,0.996993858,76.8339648,1566.228424
,Generic,2008,43,0.996706701,97.53403302,1590.552566
,Generic,2008,44,0.996392114,118.9476482,1616.465566
,Generic,2008,45,0.996051979,140.9223298,1641.51034
,Generic,2008,46,0.995618916,163.4922954,1666.421511
,Generic,2008,47,0.995003194,186.6617772,1691.439915
,Generic,2008,48,0.994244067,210.3425649,1715.733651
,Generic,2008,49,0.993324193,234.6112647,1739.977128
,Generic,2008,50,0.992196618,259.7451199,1766.067935
,Generic,2008,51,0.990996831,285.5837307,1792.573493
,Generic,2008,52,0.989680041,312.0232783,1818.799866
,Generic,2008,53,0.988060797,338.6897373,1842.767805
,Generic,2008,54,0.985911698,365.4547896,1864.245761
,Generic,2008,55,0.983433432,393.3008278,1888.389567
,Generic,2008,56,0.980795746,422.255932,1914.882657
,Generic,2008,57,0.978066919,452.1747945,1942.730112
,Generic,2008,58,0.974803523,482.7106852,1970.31367
,Generic,2008,59,0.970566057,513.3216734,1995.564218
,Generic,2008,60,0.964531148,543.8973228,2018.389831
,Generic,2008,61,0.956616934,574.107044,2037.93307
,Generic,2008,62,0.946492466,604.5055315,2056.490991
,Generic,2008,63,0.933918079,635.5479651,2075.668347
,Generic,2008,64,0.918844942,666.7773637,2093.9586
,Generic,2008,65,0.899809045,698.0115473,2110.909313
,Generic,2008,66,0.875577305,728.952173,2125.793886
,Generic,2008,67,0.843066896,759.927174,2139.749309
,Generic,2008,68,0.801178532,791.3990061,2154.127215
,Generic,2008,69,0.751431418,822.3635103,2166.241619
,Generic,2008,70,0.686372498,852.4321945,2175.313227
,Generic,2008,71,0.613871813,881.7725372,2182.03296
,Generic,2008,72,0.532246145,911.9620653,2190.397223
,Generic,2008,73,0.422517307,942.0239406,2197.985904
,Generic,2008,74,0.287263462,970.8893263,2202.438977
,Generic,2008,75,0.105625362,998.4504128,2203.772609
,Generic,2008,76,0,998.4504128,2203.772609
,Generic,2008,77,0,998.4504128,2203.772609
,Generic,2008,78,0,998.4504128,2203.772609
,Generic,2008,79,0,998.4504128,2203.772609
,Generic,2008,80,0,998.4504128,2203.772609
,Generic,2008,81,0,998.4504128,2203.772609
,Generic,2008,82,0,998.4504128,2203.772609
,Generic,2008,83,0,998.4504128,2203.772609
,Generic,2008,84,0,998.4504128,2203.772609
,Generic,2008,85,0,998.4504128,2203.772609
,Generic,2008,86,0,998.4504128,2203.772609
,Generic,2008,300,0,0,1
,Generic,2008,301,0,0,1
,Generic,2008,302,0,0,1
,Generic,2008,303,0,0,1
,Generic,2008,304,0,0,1
,Generic,2008,305,0.026901271,0,1.438669669
,Generic,2008,306,0.035885557,0,2.069026413
,Generic,2008,307,0.046209343,0,2.940750407
,Generic,2008,308,0.057802542,0,4.06356515
,Generic,2008,309,0.070669416,0,5.441980744
,Generic,2008,310,0.084813634,0,7.063110601
,Generic,2008,311,0.100274673,0,8.985752682
,Generic,2008,312,0.116908292,0,11.38660459
,Generic,2008,313,0.134368925,0,14.23985969
,Generic,2008,314,0.152643978,0,17.40628136
,Generic,2008,315,0.172038169,0,20.82772264
,Generic,2008,316,0.192603677,0,24.14813269
,Generic,2008,317,0.21468147,0,27.60123964
,Generic,2008,318,0.237999274,0,31.81493335
,Generic,2008,319,0.261688318,0,36.66761148
,Generic,2008,320,0.285724636,0,41.26587114
,Generic,2008,321,0.310805674,0,45.96277439
,Generic,2008,322,0.336639892,0,50.50860671
,Generic,2008,323,0.362476026,0,55.10518524
,Generic,2008,324,0.388489141,0,59.89351268
,Generic,2008,325,0.414880513,0,66.8991647
,Generic,2008,326,0.439020072,0,76.31456053
,Generic,2008,327,0.462757566,0,86.12496544
,Generic,2008,328,0.486463231,0,96.55784577
,Generic,2008,329,0.509615872,0,107.5500794
,Generic,2008,330,0.532145785,0,118.897096
,Generic,2008,331,0.554522431,0,130.7212527
,Generic,2008,332,0.575932354,0,143.0019362
,Generic,2008,333,0.596142971,0,155.4931404
,Generic,2008,334,0.616577905,0,165.980641
,Generic,2008,335,0.637082639,0,175.1679134
,Generic,2008,336,0.658203145,0,180.0355277
,Generic,2008,337,0.676112,0,193.8690154
,Generic,2008,338,0.69581276,0,207.6767752
,Generic,2008,339,0.71491411,0,221.3216651
,Generic,2008,340,0.734184722,0,234.9904853
,Generic,2008,341,0.75268987,0,250.146719
,Generic,2008,342,0.769980069,0,264.6933096
,Generic,2008,343,0.786950901,0,279.9276074
,Generic,2008,344,0.80301475,0,294.2965916
,Generic,2008,345,0.818718507,0,308.6686817
,Generic,2008,346,0.833637409,0,322.4055765
,Generic,2008,347,0.847908898,0,333.5205224
,Generic,2008,348,0.861245428,0,344.4036449
,Generic,2008,349,0.873709322,0,356.6677817
,Generic,2008,350,0.885139929,0,369.0747448
,Generic,2008,351,0.895859627,0,382.8474269
,Generic,2008,352,0.905828322,0,397.6961783
,Generic,2008,353,0.915069931,0,413.7960961
,Generic,2008,354,0.923427812,0,428.4785152
,Generic,2008,355,0.93084953,0,437.9995034
,Generic,2008,356,0.937861067,0,446.5069373
,Generic,2008,357,0.94464493,0,460.0345818
,Generic,2008,358,0.950630222,0,477.848033
,Generic,2008,359,0.956003712,0,497.0547059
,Generic,2008,360,0.960706945,0,516.9479298
,Generic,2008,361,0.964987781,0,536.9297963
,Generic,2008,362,0.968882446,0,557.469988
,Generic,2008,363,0.972238891,0,578.2011693
,Generic,2008,364,0.975238399,0,598.5154971
,Generic,2008,365,0.978076451,0,618.8889418
,Generic,2008,366,0.980679251,0,639.0748557
,Generic,2009,1,0.982933397,0,659.0648648
,Generic,2009,2,0.984792496,0,679.0926827
,Generic,2009,3,0.986489218,0,698.6686475
,Generic,2009,4,0.988155678,0,718.5212722
,Generic,2009,5,0.989687258,0,738.4046672
,Generic,2009,6,0.990985113,0,758.5584249
,Generic,2009,7,0.992117005,0,777.2678
,Generic,2009,8,0.993105809,0,790.4875803
,Generic,2009,9,0.993928843,0,805.0658913
,Generic,2009,10,0.99470969,0,822.7207318
,Generic,2009,11,0.99501627,0,837.3149926
,Generic,2009,12,0.995134937,0,851.175061
,Generic,2009,13,0.995230895,0,869.2415954
,Generic,2009,14,0.995320274,0,886.42175
,Generic,2009,15,0.995434268,0,903.4099239
,Generic,2009,16,0.995540093,0,921.5854268
,Generic,2009,17,0.995642324,0,939.772236
,Generic,2009,18,0.995749106,0,957.85337
,Generic,2009,19,0.995853335,0,975.7777735
,Generic,2009,20,0.995954425,0,994.210131
,Generic,2009,21,0.996052206,0,1013.580172
,Generic,2009,22,0.996150294,0,1031.659619
,Generic,2009,23,0.996250747,0,1051.977138
,Generic,2009,24,0.99634214,0,1065.485607
,Generic,2009,25,0.996442192,0,1083.127267
,Generic,2009,26,0.996507193,13.92737794,1103.590792
,Generic,2009,27,0.995956909,28.3320259,1125.364068
,Generic,2009,28,0.995360652,43.0841849,1146.717567
,Generic,2009,29,0.994577964,58.07574578,1163.995708
,Generic,2009,30,0.993747182,73.3368224,1182.495568
,Generic,2009,31,0.992473592,89.12428017,1204.166346
,Generic,2009,32,0.991035165,105.4830917,1226.641974
,Generic,2009,33,0.989777202,122.4034386,1249.455059
,Generic,2009,34,0.988280793,139.6691203,1270.440694
,Generic,2009,35,0.986383264,157.5325314,1292.207614
,Generic,2009,36,0.984288646,175.8066189,1313.149073
,Generic,2009,37,0.98195611,194.6933036,1334.852745
,Generic,2009,38,0.979394311,214.1634186,1356.96037
,Generic,2009,39,0.976300844,233.9776637,1377.977179
,Generic,2009,40,0.972311998,253.9293145,1396.981423
,Generic,2009,41,0.967142836,274.856501,1418.672203
,Generic,2009,42,0.962620768,296.6980588,1442.283142
,Generic,2009,43,0.958416551,319.0567976,1465.672832
,Generic,2009,44,0.953656391,341.6816555,1487.782676
,Generic,2009,45,0.946747448,364.2363233,1507.411078
,Generic,2009,46,0.937351573,387.0561747,1526.23191
,Generic,2009,47,0.926084821,410.270327,1544.840568
,Generic,2009,48,0.911982467,433.3738292,1561.44517
,Generic,2009,49,0.893411249,456.7997044,1577.789997
,Generic,2009,50,0.870732819,480.6894793,1594.375416
,Generic,2009,51,0.843343426,504.1694477,1608.38659
,Generic,2009,52,0.808602791,527.3618257,1620.483169
,Generic,2009,53,0.762709885,550.3915083,1631.239118
,Generic,2009,54,0.705394052,573.614577,1641.811439
,Generic,2009,55,0.636147355,597.3237202,1653.028366
,Generic,2009,56,0.560447677,620.5472376,1662.225045
,Generic,2009,57,0.459412853,643.0093838,1668.874125
,Generic,2009,58,0.322756859,664.7879972,1673.401864
,Generic,2009,59,0.152903895,685.8271054,1675.857667
,Generic,2009,60,0,685.8271054,1675.857667
