sName,Variety,Pyear,DOY,FINT,WGRN,WTOP
,Generic,2007,29,0.107860452,0,100.239696
,Generic,2007,30,0.122114275,0,106.1843311
,Generic,2007,31,0.134667699,0,111.4088017
,Generic,2007,32,0.140591189,0,121.41831
,Generic,2007,33,0.147641539,0,135.647954
,Generic,2007,34,0.155855327,0,151.8594516
,Generic,2007,35,0.164438962,0,172.3518851
,Generic,2007,36,0.175206459,0,204.5234718
,Generic,2007,37,0.199292538,0,234.9478001
,Generic,2007,38,0.228429752,0,267.6254931
,Generic,2007,39,0.258818036,0,307.9659967
,Generic,2007,40,0.28972646,0,345.7007845
,Generic,2007,41,0.32529568,0,386.3318377
,Generic,2007,42,0.363350656,0,414.6485436
,Generic,2007,43,0.396493191,0,472.2826015
,Generic,2007,44,0.419715492,0,515.5231542
,Generic,2007,45,0.435480348,0,556.736818
,Generic,2007,46,0.448229073,0,614.4646533
,Generic,2007,47,0.462319058,0,689.5590746
,Generic,2007,48,0.482567642,0,782.8051785
,Generic,2007,49,0.514101126,0,842.6282869
,Generic,2007,50,0.547338527,0,878.3067996
,Generic,2007,51,0.567239374,0,934.6323572
,Generic,2007,52,0.581806219,0,1037.302729
,Generic,2007,53,0.601564749,0,1163.175668
,Generic,2007,54,0.627218625,0,1238.27979
,Generic,2007,55,0.645093663,0,1314.08955
,Generic,2007,56,0.65373029,0,1400.559227
,Generic,2007,57,0.666140708,0,1511.235166
,Generic,2007,58,0.681287581,0,1630.398963
,Generic,2007,59,0.698194779,0,1706.187942
,Generic,2007,60,0.707435652,0,1784.334401
,Generic,2007,61,0.714753222,0,1874.678907
,Generic,2007,62,0.723623451,0,1976.653376
,Generic,2007,63,0.733608498,0,2086.611009
,Generic,2007,64,0.744965438,0,2219.425823
,Generic,2007,65,0.764694324,0,2361.472486
,Generic,2007,66,0.785836007,0,2478.083789
,Generic,2007,67,0.813580387,0,2637.02828
,Generic,2007,68,0.838601014,0,2819.661373
,Generic,2007,69,0.860428293,0,2999.699579
,Generic,2007,70,0.880018255,0,3196.989499
,Generic,2007,71,0.89675175,0,3399.945556
,Generic,2007,72,0.912392355,0,3600.79578
,Generic,2007,73,0.927142275,0,3814.490085
,Generic,2007,74,0.940000795,0,4021.221073
,Generic,2007,75,0.951319593,0,4199.1923
,Generic,2007,76,0.961215304,0,4374.065557
,Generic,2007,77,0.969360951,0,4579.340959
,Generic,2007,78,0.971478314,0,4810.761266
,Generic,2007,79,0.972266401,0,4989.289804
,Generic,2007,80,0.973128782,0,5164.860061
,Generic,2007,81,0.973775696,0,5265.698145
,Generic,2007,82,0.9743967,0,5357.18298
,Generic,2007,83,0.974746699,0,5521.59849
,Generic,2007,84,0.975060094,0,5754.768839
,Generic,2007,85,0.975613579,0,5984.946955
,Generic,2007,86,0.976377522,0,6221.559383
,Generic,2007,87,0.977108185,0,6394.38442
,Generic,2007,88,0.977835724,0,6607.142132
,Generic,2007,89,0.978352474,0,6855.022372
,Generic,2007,90,0.978972108,0,7133.023064
,Generic,2007,91,0.979671698,0,7392.3969
,Generic,2007,92,0.980428645,106.1034017,7643.597779
,Generic,2007,93,0.978094461,217.9855519,7885.646374
,Generic,2007,94,0.975190436,334.0472414,8102.070516
,Generic,2007,95,0.971540805,451.5119246,8245.756125
,Generic,2007,96,0.967621721,575.9878071,8444.195063
,Generic,2007,97,0.963135601,708.6537813,8679.540216
,Generic,2007,98,0.958623074,845.6510762,8893.928925
,Generic,2007,99,0.954271076,992.0082826,9141.484069
,Generic,2007,100,0.950058622,1146.368493,9400.117408
,Generic,2007,101,0.945516568,1307.784288,9659.533067
,Generic,2007,102,0.940419169,1470.583795,9881.407709
,Generic,2007,103,0.935435718,1636.124358,10083.43208
,Generic,2007,104,0.931769477,1817.038407,10342.0602
,Generic,2007,105,0.925788691,2002.158007,10586.17985
,Generic,2007,106,0.920006944,2178.164033,10752.9255
,Generic,2007,107,0.916773426,2377.386784,11006.41251
,Generic,2007,108,0.911274329,2585.750521,11270.05314
,Generic,2007,109,0.90338975,2805.563319,11551.66564
,Generic,2007,110,0.897070534,3000.528635,11706.80984
,Generic,2007,111,0.889588548,3217.563419,11928.31617
,Generic,2007,112,0.883136407,3439.764241,12147.04684
,Generic,2007,113,0.874411606,3665.81714,12358.94915
,Generic,2007,114,0.866447378,3909.010808,12607.77093
,Generic,2007,115,0.855444817,4161.913365,12865.93745
,Generic,2007,116,0.837299437,4404.533738,13072.99573
,Generic,2007,117,0.814485986,4651.712689,13277.18482
,Generic,2007,118,0.784344837,4887.931167,13436.16316
,Generic,2007,119,0.741413909,5134.280052,13610.67215
,Generic,2007,120,0.702183133,5375.875244,13761.00953
,Generic,2007,121,0.652580287,5595.928023,13848.03984
,Generic,2007,122,0.603677209,5843.415381,13995.17594
,Generic,2007,123,0.549529685,6103.108373,14161.45967
,Generic,2007,124,0.502563602,6103.108373,14161.45967
,Generic,2007,125,0.45574099,6103.108373,14161.45967
,Generic,2007,126,0.411766162,6103.108373,14161.45967
,Generic,2007,127,0.362565192,6103.108373,14161.45967
,Generic,2007,128,0.277787895,6103.108373,14161.45967
,Generic,2007,129,0.153144732,6103.108373,14161.45967
,Generic,2007,130,0,6103.108373,14161.45967
,Generic,2007,131,0,6103.108373,14161.45967
,Generic,2007,132,0,6103.108373,14161.45967
,Generic,2007,133,0,6103.108373,14161.45967
,Generic,2007,134,0,6103.108373,14161.45967
,Generic,2007,361,0,0,10
,Generic,2007,362,0,0,10
,Generic,2007,363,0,0,10
,Generic,2007,364,0,0,10
,Generic,2007,365,0,0,10
,Generic,2008,1,0,0,10
,Generic,2008,2,0,0,10
,Generic,2008,3,0,0,10
,Generic,2008,4,0,0,10
,Generic,2008,5,0,0,10
,Generic,2008,6,0,0,10
,Generic,2008,7,0,0,10
,Generic,2008,8,0,0,10
,Generic,2008,9,0,0,10
,Generic,2008,10,0,0,10
,Generic,2008,11,0.023220093,0,12.41361605
,Generic,2008,12,0.028256374,0,15.00704355
,Generic,2008,13,0.032865821,0,18.05593189
,Generic,2008,14,0.037449149,0,21.94898909
,Generic,2008,15,0.043550452,0,26.01556762
,Generic,2008,16,0.04917361,0,29.5957932
,Generic,2008,17,0.054136945,0,32.74675773
,Generic,2008,18,0.056163188,0,36.2494923
,Generic,2008,19,0.058648414,0,40.48741781
,Generic,2008,20,0.06187939,0,45.90963979
,Generic,2008,21,0.066618898,0,51.39156457
,Generic,2008,22,0.071150914,0,58.97725228
,Generic,2008,23,0.078986176,0,67.59841517
,Generic,2008,24,0.087382483,0,74.35110626
,Generic,2008,25,0.093475562,0,83.18029418
,Generic,2008,26,0.102040353,0,94.77093642
,Generic,2008,27,0.115904453,0,98.39432203
,Generic,2008,28,0.12916999,0,111.3451704
,Generic,2008,29,0.142506465,0,125.6509101
,Generic,2008,30,0.150497572,0,138.3386876
,Generic,2008,31,0.156785893,0,149.5246245
,Generic,2008,32,0.160615214,0,163.8621252
,Generic,2008,33,0.168241351,0,180.5010484
,Generic,2008,34,0.177837476,0,193.9363044
,Generic,2008,35,0.18765204,0,203.1822276
,Generic,2008,36,0.194713317,0,215.5331064
,Generic,2008,37,0.198363718,0,230.860727
,Generic,2008,38,0.203912326,0,250.3185365
,Generic,2008,39,0.212299736,0,278.966282
,Generic,2008,40,0.228015556,0,310.9721128
,Generic,2008,41,0.244729084,0,353.0356106
,Generic,2008,42,0.271633029,0,400.3032705
,Generic,2008,43,0.297205379,0,450.3868285
,Generic,2008,44,0.320896412,0,501.0882923
,Generic,2008,45,0.347067911,0,551.6206644
,Generic,2008,46,0.365697714,0,563.8637876
,Generic,2008,47,0.375001509,0,606.2622626
,Generic,2008,48,0.386580509,0,656.3364609
,Generic,2008,49,0.400618328,0,700.1742458
,Generic,2008,50,0.414319042,0,771.8582927
,Generic,2008,51,0.438983712,0,833.0162315
,Generic,2008,52,0.461378513,0,895.624401
,Generic,2008,53,0.477343698,0,947.0187503
,Generic,2008,54,0.496557763,0,1024.421469
,Generic,2008,55,0.513658216,0,1116.546456
,Generic,2008,56,0.543270231,0,1227.190362
,Generic,2008,57,0.567782247,0,1346.806797
,Generic,2008,58,0.592783851,0,1476.537911
,Generic,2008,59,0.621984709,0,1615.979693
,Generic,2008,60,0.651971317,0,1756.575958
,Generic,2008,61,0.683824774,0,1876.300339
,Generic,2008,62,0.713409737,0,2011.100329
,Generic,2008,63,0.731723666,0,2132.961578
,Generic,2008,64,0.744875744,0,2273.447358
,Generic,2008,65,0.760685284,0,2409.422072
,Generic,2008,66,0.776658853,0,2535.317632
,Generic,2008,67,0.78711645,0,2681.551751
,Generic,2008,68,0.799998437,0,2838.970161
,Generic,2008,69,0.815521066,0,3017.447452
,Generic,2008,70,0.831683749,0,3200.349833
,Generic,2008,71,0.848061155,0,3388.664622
,Generic,2008,72,0.866317435,0,3584.732676
,Generic,2008,73,0.884351425,0,3767.888415
,Generic,2008,74,0.900527397,0,3978.428584
,Generic,2008,75,0.913958484,0,4182.244474
,Generic,2008,76,0.922748334,0,4273.007651
,Generic,2008,77,0.927291576,0,4397.199313
,Generic,2008,78,0.931008898,0,4600.255451
,Generic,2008,79,0.937354664,0,4826.410509
,Generic,2008,80,0.945875964,0,5059.670412
,Generic,2008,81,0.954239907,0,5305.180047
,Generic,2008,82,0.962114338,0,5552.715638
,Generic,2008,83,0.968778193,0,5809.205354
,Generic,2008,84,0.9717879,0,6062.342125
,Generic,2008,85,0.972758539,0,6320.924143
,Generic,2008,86,0.973683741,0,6572.475814
,Generic,2008,87,0.97459641,0,6827.384605
,Generic,2008,88,0.975453882,0,7085.64175
,Generic,2008,89,0.976293278,0,7342.036618
,Generic,2008,90,0.977114431,0,7594.474609
,Generic,2008,91,0.977901524,0,7864.863478
,Generic,2008,92,0.978650019,0,8114.563874
,Generic,2008,93,0.979423641,0,8366.552853
,Generic,2008,94,0.980113151,0,8608.255896
,Generic,2008,95,0.980785558,0,8874.206941
,Generic,2008,96,0.981409146,127.8178987,9129.849908
,Generic,2008,97,0.979732132,262.7229971,9382.964184
,Generic,2008,98,0.977836866,404.7824182,9637.676623
,Generic,2008,99,0.975784098,554.5855379,9903.313178
,Generic,2008,100,0.973442522,710.6179425,10151.68489
,Generic,2008,101,0.971527541,875.4803985,10422.3857
,Generic,2008,102,0.969598949,1048.072696,10694.61935
,Generic,2008,103,0.967214822,1228.675153,10970.31386
,Generic,2008,104,0.964348574,1416.253651,11245.0726
,Generic,2008,105,0.959185758,1604.828706,11472.17831
,Generic,2008,106,0.951619837,1801.630587,11711.59042
,Generic,2008,107,0.944709319,2010.797299,11984.90413
,Generic,2008,108,0.93949032,2228.587832,12263.72869
,Generic,2008,109,0.935066372,2455.460113,12549.22624
,Generic,2008,110,0.927667458,2679.441706,12782.94752
,Generic,2008,111,0.920165166,2918.303176,13054.07204
,Generic,2008,112,0.912987961,3166.075594,13330.87919
,Generic,2008,113,0.905380921,3421.180454,13606.14579
,Generic,2008,114,0.893641633,3681.042048,13870.40923
,Generic,2008,115,0.882043347,3949.156778,14137.83435
,Generic,2008,116,0.870374166,4228.052173,14416.58838
,Generic,2008,117,0.855095797,4497.901333,14640.59251
,Generic,2008,118,0.831106978,4774.022345,14864.67341
,Generic,2008,119,0.804455317,5052.220271,15076.30341
,Generic,2008,120,0.769609647,5314.512554,15225.45678
,Generic,2008,121,0.724356844,5596.488949,15417.37727
,Generic,2008,122,0.688442251,5888.76789,15622.43004
,Generic,2008,123,0.658852257,6184.69514,15822.18626
,Generic,2008,124,0.629779798,6482.080619,16011.78339
,Generic,2008,125,0.582817197,6773.469433,16174.43464
,Generic,2008,126,0.521675986,7057.250296,16309.02139
,Generic,2008,127,0.456678258,7057.250296,16309.02139
,Generic,2008,128,0.40398755,7057.250296,16309.02139
,Generic,2008,129,0.345518992,7057.250296,16309.02139
,Generic,2008,130,0.263591843,7057.250296,16309.02139
,Generic,2008,131,0.156841887,7057.250296,16309.02139
,Generic,2008,132,0.023346183,7057.250296,16309.02139
,Generic,2008,133,0,7057.250296,16309.02139
,Generic,2008,134,0,7057.250296,16309.02139
,Generic,2008,135,0,7057.250296,16309.02139
,Generic,2008,136,0,7057.250296,16309.02139
,Generic,2008,137,0,7057.250296,16309.02139
,Generic,2008,361,0,0,10
,Generic,2008,362,0,0,10
,Generic,2008,363,0,0,10
,Generic,2008,364,0,0,10
,Generic,2008,365,0,0,10
,Generic,2008,366,0,0,10
,Generic,2009,1,0,0,10
,Generic,2009,2,0,0,10
,Generic,2009,3,0,0,10
,Generic,2009,4,0,0,10
,Generic,2009,5,0,0,10
,Generic,2009,6,0,0,10
,Generic,2009,7,0,0,10
,Generic,2009,8,0,0,10
,Generic,2009,9,0,0,10
,Generic,2009,10,0.023995448,0,12.22591838
,Generic,2009,11,0.027762562,0,14.6218795
,Generic,2009,12,0.031515006,0,17.91296353
,Generic,2009,13,0.03690273,0,22.15985518
,Generic,2009,14,0.044119768,0,27.51928408
,Generic,2009,15,0.052389712,0,34.66929477
,Generic,2009,16,0.063492735,0,43.6827934
,Generic,2009,17,0.076085628,0,55.0544723
,Generic,2009,18,0.092484695,0,67.79107209
,Generic,2009,19,0.109473878,0,79.47810924
,Generic,2009,20,0.129486949,0,97.44873796
,Generic,2009,21,0.154928403,0,116.9654644
,Generic,2009,22,0.184535941,0,129.9677236
,Generic,2009,23,0.214773244,0,148.0811742
,Generic,2009,24,0.245129156,0,183.1477767
,Generic,2009,25,0.273475408,0,224.2079765
,Generic,2009,26,0.297479455,0,255.1189366
,Generic,2009,27,0.309945994,0,284.7134866
,Generic,2009,28,0.319390348,0,316.857831
,Generic,2009,29,0.329656882,0,361.0531779
,Generic,2009,30,0.346670363,0,412.5306193
,Generic,2009,31,0.366786181,0,467.6633549
,Generic,2009,32,0.387060234,0,524.3559827
,Generic,2009,33,0.41079809,0,579.6005361
,Generic,2009,34,0.430012751,0,650.2967209
,Generic,2009,35,0.45921391,0,724.8132375
,Generic,2009,36,0.490254169,0,804.3666485
,Generic,2009,37,0.52568707,0,889.6697467
,Generic,2009,38,0.551835164,0,966.2199159
,Generic,2009,39,0.572858202,0,1023.242031
,Generic,2009,40,0.587840706,0,1066.30294
,Generic,2009,41,0.597758408,0,1118.658513
,Generic,2009,42,0.604831666,0,1181.200677
,Generic,2009,43,0.614076929,0,1259.763758
,Generic,2009,44,0.627558749,0,1331.094306
,Generic,2009,45,0.638109808,0,1392.894862
,Generic,2009,46,0.646436536,0,1451.837361
,Generic,2009,47,0.65995994,0,1548.107001
,Generic,2009,48,0.676039735,0,1641.641354
,Generic,2009,49,0.691622073,0,1740.634511
,Generic,2009,50,0.704460318,0,1853.743805
,Generic,2009,51,0.718456774,0,1998.563366
,Generic,2009,52,0.737762607,0,2134.03208
,Generic,2009,53,0.759652669,0,2278.386136
,Generic,2009,54,0.78655509,0,2384.188072
,Generic,2009,55,0.814550621,0,2546.800452
,Generic,2009,56,0.838550059,0,2717.784771
,Generic,2009,57,0.860494385,0,2895.999541
,Generic,2009,58,0.876102163,0,3069.02914
,Generic,2009,59,0.890974349,0,3266.872946
,Generic,2009,60,0.905087972,0,3455.289618
,Generic,2009,61,0.918432039,0,3646.48419
,Generic,2009,62,0.931050986,0,3784.644146
,Generic,2009,63,0.943176248,0,3932.658595
,Generic,2009,64,0.95272702,0,4117.770262
,Generic,2009,65,0.95917054,0,4306.181835
,Generic,2009,66,0.964146579,0,4472.641751
,Generic,2009,67,0.967174303,0,4642.952561
,Generic,2009,68,0.970782492,0,4844.05027
,Generic,2009,69,0.97434989,0,5055.359547
,Generic,2009,70,0.977525581,0,5272.422341
,Generic,2009,71,0.981097931,0,5489.231002
,Generic,2009,72,0.982705575,0,5708.493131
,Generic,2009,73,0.983209894,0,5928.917425
,Generic,2009,74,0.983704964,0,6159.954387
,Generic,2009,75,0.984187945,0,6393.206151
,Generic,2009,76,0.984678822,0,6629.727876
,Generic,2009,77,0.985158947,0,6869.520089
,Generic,2009,78,0.985630442,0,7088.435205
,Generic,2009,79,0.986093166,0,7238.641806
,Generic,2009,80,0.986502582,0,7477.707911
,Generic,2009,81,0.986776504,0,7721.054186
,Generic,2009,82,0.987201056,0,7931.04031
,Generic,2009,83,0.987619212,0,8189.545039
,Generic,2009,84,0.987969046,0,8446.896765
,Generic,2009,85,0.988386166,0,8699.081318
,Generic,2009,86,0.988787061,124.1607718,8954.09159
,Generic,2009,87,0.988085711,255.3833966,9208.73111
,Generic,2009,88,0.987331468,392.7214603,9440.619807
,Generic,2009,89,0.986158819,538.9860738,9717.502961
,Generic,2009,90,0.985076165,692.8354306,9993.030507
,Generic,2009,91,0.983920257,851.6772864,10236.72281
,Generic,2009,92,0.982693306,1017.451561,10482.2094
,Generic,2009,93,0.981015487,1189.755002,10725.18226
,Generic,2009,94,0.979400313,1368.040902,10962.09854
,Generic,2009,95,0.978181702,1556.825305,11227.34352
,Generic,2009,96,0.976667422,1752.425939,11489.04992
,Generic,2009,97,0.974020133,1952.82789,11735.99327
,Generic,2009,98,0.970053157,2161.859963,11992.82054
,Generic,2009,99,0.966990564,2378.65877,12252.96627
,Generic,2009,100,0.96433284,2597.812583,12489.74829
,Generic,2009,101,0.960900844,2816.069962,12692.89205
,Generic,2009,102,0.958381119,3051.40498,12944.58281
,Generic,2009,103,0.955253298,3294.278654,13198.51152
,Generic,2009,104,0.950538809,3531.257712,13403.33713
,Generic,2009,105,0.944611427,3790.665592,13668.55505
,Generic,2009,106,0.94010959,4039.262603,13871.3881
,Generic,2009,107,0.937396224,4313.455841,14139.68728
,Generic,2009,108,0.933075218,4595.29787,14408.63901
,Generic,2009,109,0.926324657,4877.076674,14654.98811
,Generic,2009,110,0.912898395,5144.484208,14840.17282
,Generic,2009,111,0.892750934,5401.883736,14983.35308
,Generic,2009,112,0.864996886,5662.997053,15125.8469
,Generic,2009,113,0.834231126,5950.187324,15325.32651
,Generic,2009,114,0.805195423,6228.742723,15489.57578
,Generic,2009,115,0.775850564,6534.144413,15707.41083
,Generic,2009,116,0.751932476,6849.946878,15935.38786
,Generic,2009,117,0.727704555,7158.12614,16131.93627
,Generic,2009,118,0.695245083,7471.820073,16328.62421
,Generic,2009,119,0.655692378,7795.593774,16535.12232
,Generic,2009,120,0.611116644,8111.814612,16714.25798
,Generic,2009,121,0.549151028,8111.814612,16714.25798
,Generic,2009,122,0.480248402,8111.814612,16714.25798
,Generic,2009,123,0.415573315,8111.814612,16714.25798
,Generic,2009,124,0.334474649,8111.814612,16714.25798
,Generic,2009,125,0.222197258,8111.814612,16714.25798
,Generic,2009,126,0.073736114,8111.814612,16714.25798
,Generic,2009,127,0,8111.814612,16714.25798
,Generic,2009,128,0,8111.814612,16714.25798
,Generic,2009,129,0,8111.814612,16714.25798
,Generic,2009,130,0,8111.814612,16714.25798
,Generic,2009,361,0,0,10
,Generic,2009,362,0,0,10
,Generic,2009,363,0,0,10
,Generic,2009,364,0,0,10
,Generic,2009,365,0,0,10
,Generic,2010,1,0,0,10
,Generic,2010,2,0,0,10
,Generic,2010,3,0,0,10
,Generic,2010,4,0,0,10
,Generic,2010,5,0,0,10
,Generic,2010,6,0,0,10
,Generic,2010,7,0,0,10
,Generic,2010,8,0,0,10
,Generic,2010,9,0,0,10
,Generic,2010,10,0.024539641,0,11.76746725
,Generic,2010,11,0.029724391,0,15.16508633
,Generic,2010,12,0.036371545,0,19.72321702
,Generic,2010,13,0.045087305,0,24.96977764
,Generic,2010,14,0.057253425,0,31.35292
,Generic,2010,15,0.066017774,0,39.31343265
,Generic,2010,16,0.076152739,0,43.78481842
,Generic,2010,17,0.086948442,0,50.94982786
,Generic,2010,18,0.098377659,0,54.85988804
,Generic,2010,19,0.107957938,0,64.85915228
,Generic,2010,20,0.119891695,0,77.01626457
,Generic,2010,21,0.129173109,0,85.36936125
,Generic,2010,22,0.141636974,0,90.92166522
,Generic,2010,23,0.151545033,0,100.5165363
,Generic,2010,24,0.156373836,0,112.2968706
,Generic,2010,25,0.161699608,0,124.9790305
,Generic,2010,26,0.167632222,0,143.8770087
,Generic,2010,27,0.179882973,0,156.8734047
,Generic,2010,28,0.196563983,0,172.5173221
,Generic,2010,29,0.208848251,0,197.4738522
,Generic,2010,30,0.223315847,0,221.8109231
,Generic,2010,31,0.239911869,0,254.1231832
,Generic,2010,32,0.257401943,0,275.045926
,Generic,2010,33,0.274519713,0,300.9384276
,Generic,2010,34,0.296671006,0,320.752136
,Generic,2010,35,0.318312764,0,359.7226074
,Generic,2010,36,0.336517421,0,393.708025
,Generic,2010,37,0.356806324,0,443.6229416
,Generic,2010,38,0.379359928,0,478.986756
,Generic,2010,39,0.395152768,0,522.4458328
,Generic,2010,40,0.40847082,0,571.1503509
,Generic,2010,41,0.42395837,0,586.7153576
,Generic,2010,42,0.434817086,0,632.6768588
,Generic,2010,43,0.446486903,0,697.7972389
,Generic,2010,44,0.466505992,0,772.8197257
,Generic,2010,45,0.488661858,0,855.1057056
,Generic,2010,46,0.512197397,0,940.8171549
,Generic,2010,47,0.534813686,0,1039.591131
,Generic,2010,48,0.560684044,0,1141.945935
,Generic,2010,49,0.586893449,0,1251.591541
,Generic,2010,50,0.612783509,0,1360.840539
,Generic,2010,51,0.637998815,0,1436.388658
,Generic,2010,52,0.653622884,0,1516.643152
,Generic,2010,53,0.667907024,0,1558.738273
,Generic,2010,54,0.678918457,0,1632.884178
,Generic,2010,55,0.685645851,0,1715.328493
,Generic,2010,56,0.698298873,0,1843.560776
,Generic,2010,57,0.715814307,0,1946.266244
,Generic,2010,58,0.731275645,0,2059.855701
,Generic,2010,59,0.750275073,0,2132.543425
,Generic,2010,60,0.762034429,0,2253.291565
,Generic,2010,61,0.776046027,0,2392.476005
,Generic,2010,62,0.794422379,0,2549.026181
,Generic,2010,63,0.810667494,0,2697.244224
,Generic,2010,64,0.824061579,0,2847.386258
